"","KPoint 1","","KPoint 2","","KPoint 3","","KPoint 4","","KPoint 5","","KPoint 6","","KPoint 7","","KPoint 8","","KPoint 9","","KPoint 10","","KPoint 11","","KPoint 12","","KPoint 13","","KPoint 14","","KPoint 15","","KPoint 16","","KPoint 17","","KPoint 18","","KPoint 19","","KPoint 20","","KPoint 21","","KPoint 22","","KPoint 23","","KPoint 24","","KPoint 25","","KPoint 26","","KPoint 27",""
"355","-1.2184","1.0","-1.2410999999999999","1.0","-1.2410999999999999","1.0","-1.2564","1.0","-1.2637","1.0","-1.2638","1.0","-1.2564","1.0","-1.2638","1.0","-1.2637","1.0","-1.2465","1.0","-1.2433999999999998","1.0","-1.2311","1.0","-1.2607","1.0","-1.3163","1.0","-1.2962","1.0","-1.2608","1.0","-1.3163","1.0","-1.2962","1.0","-1.2465","1.0","-1.2311","1.0","-1.2433999999999998","1.0","-1.2608","1.0","-1.2962","1.0","-1.3163","1.0","-1.2607","1.0","-1.2962","1.0","-1.3163","1.0"
"356","-1.2184","1.0","-1.2383","1.0","-1.2383","1.0","-1.2464","1.0","-1.2582","1.0","-1.2582","1.0","-1.2464","1.0","-1.2582","1.0","-1.2582","1.0","-1.2461","1.0","-1.2326","1.0","-1.2285","1.0","-1.2545","1.0","-1.2693999999999999","1.0","-1.2952","1.0","-1.2544","1.0","-1.2691999999999999","1.0","-1.2953","1.0","-1.2461","1.0","-1.2285","1.0","-1.2326","1.0","-1.2544","1.0","-1.2953","1.0","-1.2691999999999999","1.0","-1.2545","1.0","-1.2952","1.0","-1.2693999999999999","1.0"
"357","-1.1899","1.0","-1.2062","1.0","-1.2062","1.0","-1.2389999999999999","1.0","-1.2425","1.0","-1.2423","1.0","-1.2389999999999999","1.0","-1.2423","1.0","-1.2425","1.0","-1.2386","1.0","-1.212","1.0","-1.2246","1.0","-1.2165","1.0","-1.2668","1.0","-1.2582","1.0","-1.2162","1.0","-1.2671","1.0","-1.2581","1.0","-1.2386","1.0","-1.2246","1.0","-1.212","1.0","-1.2162","1.0","-1.2581","1.0","-1.2671","1.0","-1.2165","1.0","-1.2582","1.0","-1.2668","1.0"
"358","-1.1899","1.0","-1.1945","1.0","-1.1945","1.0","-1.2115","1.0","-1.2098","1.0","-1.2101","1.0","-1.2115","1.0","-1.2101","1.0","-1.2098","1.0","-1.2107999999999999","1.0","-1.2042","1.0","-1.2149","1.0","-1.1933","1.0","-1.2454","1.0","-1.2530999999999999","1.0","-1.1934","1.0","-1.2450999999999999","1.0","-1.2530999999999999","1.0","-1.2107999999999999","1.0","-1.2149","1.0","-1.2042","1.0","-1.1934","1.0","-1.2530999999999999","1.0","-1.2450999999999999","1.0","-1.1933","1.0","-1.2530999999999999","1.0","-1.2454","1.0"
"359","-1.1728","1.0","-1.1749999999999998","1.0","-1.1749999999999998","1.0","-1.1979","1.0","-1.1989","1.0","-1.1989","1.0","-1.1979","1.0","-1.1989","1.0","-1.1989","1.0","-1.2071","1.0","-1.1811","1.0","-1.1802","1.0","-1.1637","1.0","-1.2248999999999999","1.0","-1.2096","1.0","-1.1637","1.0","-1.2248999999999999","1.0","-1.2096","1.0","-1.2071","1.0","-1.1802","1.0","-1.1811","1.0","-1.1637","1.0","-1.2096","1.0","-1.2248999999999999","1.0","-1.1637","1.0","-1.2096","1.0","-1.2248999999999999","1.0"
"360","-1.1728","1.0","-1.165","1.0","-1.165","1.0","-1.1808","1.0","-1.1798","1.0","-1.1796","1.0","-1.1808","1.0","-1.1796","1.0","-1.1798","1.0","-1.2004","1.0","-1.176","1.0","-1.1639","1.0","-1.1402999999999999","1.0","-1.1768","1.0","-1.1505999999999998","1.0","-1.1401","1.0","-1.1768999999999998","1.0","-1.151","1.0","-1.2004","1.0","-1.1639","1.0","-1.176","1.0","-1.1401","1.0","-1.151","1.0","-1.1768999999999998","1.0","-1.1402999999999999","1.0","-1.1505999999999998","1.0","-1.1768","1.0"
"361","-1.1665999999999999","1.0","-1.1432","1.0","-1.1432","1.0","-1.153","1.0","-1.1461999999999999","1.0","-1.1461","1.0","-1.153","1.0","-1.1461","1.0","-1.1461999999999999","1.0","-1.1922","1.0","-1.1747999999999998","1.0","-1.1442999999999999","1.0","-1.1199999999999999","1.0","-1.1159","1.0","-1.1188","1.0","-1.1199","1.0","-1.1157","1.0","-1.1188","1.0","-1.1922","1.0","-1.1442999999999999","1.0","-1.1747999999999998","1.0","-1.1199","1.0","-1.1188","1.0","-1.1157","1.0","-1.1199999999999999","1.0","-1.1188","1.0","-1.1159","1.0"
"362","-1.1665999999999999","1.0","-1.1398","1.0","-1.1398","1.0","-1.1277","1.0","-1.1287","1.0","-1.1288","1.0","-1.1277","1.0","-1.1288","1.0","-1.1287","1.0","-1.152","1.0","-1.1143999999999998","1.0","-1.1069","1.0","-1.1197","1.0","-1.111","1.0","-1.1173","1.0","-1.1198","1.0","-1.111","1.0","-1.1171","1.0","-1.152","1.0","-1.1069","1.0","-1.1143999999999998","1.0","-1.1198","1.0","-1.1171","1.0","-1.111","1.0","-1.1197","1.0","-1.1173","1.0","-1.111","1.0"
"363","-1.1478","1.0","-1.132","1.0","-1.132","1.0","-1.1219","1.0","-1.1234","1.0","-1.1234","1.0","-1.1219","1.0","-1.1234","1.0","-1.1234","1.0","-1.1111","1.0","-1.0779999999999998","1.0","-1.1009","1.0","-1.1183","1.0","-1.0973","1.0","-1.1169","1.0","-1.1181999999999999","1.0","-1.0972","1.0","-1.117","1.0","-1.1111","1.0","-1.1009","1.0","-1.0779999999999998","1.0","-1.1181999999999999","1.0","-1.117","1.0","-1.0972","1.0","-1.1183","1.0","-1.1169","1.0","-1.0973","1.0"
"364","-1.1478","1.0","-1.1092","1.0","-1.1092","1.0","-1.1131","1.0","-1.1091","1.0","-1.1091","1.0","-1.1131","1.0","-1.1091","1.0","-1.1091","1.0","-1.1072","1.0","-1.0687","1.0","-1.0728","1.0","-1.1027","1.0","-1.091","1.0","-1.0868","1.0","-1.1028","1.0","-1.0909","1.0","-1.0868","1.0","-1.1072","1.0","-1.0728","1.0","-1.0687","1.0","-1.1028","1.0","-1.0868","1.0","-1.0909","1.0","-1.1027","1.0","-1.0868","1.0","-1.091","1.0"
"365","-1.1333","1.0","-1.0588","1.0","-1.0588","1.0","-1.1056","1.0","-1.0809","1.0","-1.0807","1.0","-1.1056","1.0","-1.0807","1.0","-1.0809","1.0","-1.0920999999999998","1.0","-1.0499999999999998","1.0","-1.0699999999999998","1.0","-1.0941999999999998","1.0","-1.0847","1.0","-1.0811","1.0","-1.0943","1.0","-1.0848","1.0","-1.0812","1.0","-1.0920999999999998","1.0","-1.0699999999999998","1.0","-1.0499999999999998","1.0","-1.0943","1.0","-1.0812","1.0","-1.0848","1.0","-1.0941999999999998","1.0","-1.0811","1.0","-1.0847","1.0"
"366","-1.1333","1.0","-1.0384","1.0","-1.0384","1.0","-1.092","1.0","-1.0718","1.0","-1.0718999999999999","1.0","-1.092","1.0","-1.0718999999999999","1.0","-1.0718","1.0","-1.0588","1.0","-1.0391","1.0","-1.0643","1.0","-1.0695","1.0","-1.0447","1.0","-1.0634","1.0","-1.0693","1.0","-1.0446","1.0","-1.0635","1.0","-1.0588","1.0","-1.0643","1.0","-1.0391","1.0","-1.0693","1.0","-1.0635","1.0","-1.0446","1.0","-1.0695","1.0","-1.0634","1.0","-1.0447","1.0"
"367","-1.0409","1.0","-1.0121","1.0","-1.0121","1.0","-1.0783","1.0","-1.0486","1.0","-1.0486","1.0","-1.0783","1.0","-1.0486","1.0","-1.0486","1.0","-1.0255","1.0","-1.0316999999999998","1.0","-1.0267","1.0","-1.0649","1.0","-1.0381","1.0","-1.0558","1.0","-1.0649","1.0","-1.0381","1.0","-1.0558","1.0","-1.0255","1.0","-1.0267","1.0","-1.0316999999999998","1.0","-1.0649","1.0","-1.0558","1.0","-1.0381","1.0","-1.0649","1.0","-1.0558","1.0","-1.0381","1.0"
"368","-1.0409","1.0","-1.0112","1.0","-1.0112","1.0","-1.0712","1.0","-1.0088","1.0","-1.0088","1.0","-1.0712","1.0","-1.0088","1.0","-1.0088","1.0","-1.0239","1.0","-1.0219","1.0","-1.0087","1.0","-1.0215999999999998","1.0","-1.0242","1.0","-1.035","1.0","-1.0217","1.0","-1.0242","1.0","-1.035","1.0","-1.0239","1.0","-1.0087","1.0","-1.0219","1.0","-1.0217","1.0","-1.035","1.0","-1.0242","1.0","-1.0215999999999998","1.0","-1.035","1.0","-1.0242","1.0"
"369","-0.9737","1.0","-0.9814999999999999","1.0","-0.9814999999999999","1.0","-1.0107","1.0","-1.0083","1.0","-1.0082","1.0","-1.0107","1.0","-1.0082","1.0","-1.0083","1.0","-1.0053","1.0","-1.0179","1.0","-0.9932","1.0","-1.0211999999999999","1.0","-1.0142","1.0","-1.0239","1.0","-1.0213999999999999","1.0","-1.0143","1.0","-1.0239","1.0","-1.0053","1.0","-0.9932","1.0","-1.0179","1.0","-1.0213999999999999","1.0","-1.0239","1.0","-1.0143","1.0","-1.0211999999999999","1.0","-1.0239","1.0","-1.0142","1.0"
"370","-0.9737","1.0","-0.9689","1.0","-0.9689","1.0","-1.004","1.0","-1.0022","1.0","-1.0023","1.0","-1.004","1.0","-1.0023","1.0","-1.0022","1.0","-0.9815999999999999","1.0","-0.9994","1.0","-0.9694999999999999","1.0","-1.0047","1.0","-1.0076999999999998","1.0","-1.0142","1.0","-1.0045","1.0","-1.0074","1.0","-1.0142","1.0","-0.9815999999999999","1.0","-0.9694999999999999","1.0","-0.9994","1.0","-1.0045","1.0","-1.0142","1.0","-1.0074","1.0","-1.0047","1.0","-1.0142","1.0","-1.0076999999999998","1.0"
"371","-0.9502999999999999","1.0","-0.9583999999999999","1.0","-0.9583999999999999","1.0","-0.9983","1.0","-0.9613999999999999","1.0","-0.9611","1.0","-0.9983","1.0","-0.9611","1.0","-0.9613999999999999","1.0","-0.9792","1.0","-0.9894","1.0","-0.9658","1.0","-1.0005","1.0","-1.0049","1.0","-0.9836999999999999","1.0","-1.0004","1.0","-1.005","1.0","-0.984","1.0","-0.9792","1.0","-0.9658","1.0","-0.9894","1.0","-1.0004","1.0","-0.984","1.0","-1.005","1.0","-1.0005","1.0","-0.9836999999999999","1.0","-1.0049","1.0"
"372","-0.9502999999999999","1.0","-0.9386","1.0","-0.9386","1.0","-0.977","1.0","-0.9422999999999999","1.0","-0.9427","1.0","-0.977","1.0","-0.9427","1.0","-0.9422999999999999","1.0","-0.9774999999999999","1.0","-0.9542999999999999","1.0","-0.9448","1.0","-1.0002","1.0","-0.976","1.0","-0.9551999999999999","1.0","-1.0003","1.0","-0.9763","1.0","-0.9551","1.0","-0.9774999999999999","1.0","-0.9448","1.0","-0.9542999999999999","1.0","-1.0003","1.0","-0.9551","1.0","-0.9763","1.0","-1.0002","1.0","-0.9551999999999999","1.0","-0.976","1.0"
"373","-0.9262999999999999","1.0","-0.9375","1.0","-0.9375","1.0","-0.9693999999999999","1.0","-0.9370999999999999","1.0","-0.9367","1.0","-0.9693999999999999","1.0","-0.9367","1.0","-0.9370999999999999","1.0","-0.9493999999999999","1.0","-0.9291999999999999","1.0","-0.9328","1.0","-0.9719","1.0","-0.9440999999999999","1.0","-0.9470999999999999","1.0","-0.9719","1.0","-0.9443999999999999","1.0","-0.9472999999999999","1.0","-0.9493999999999999","1.0","-0.9328","1.0","-0.9291999999999999","1.0","-0.9719","1.0","-0.9472999999999999","1.0","-0.9443999999999999","1.0","-0.9719","1.0","-0.9470999999999999","1.0","-0.9440999999999999","1.0"
"374","-0.9262999999999999","1.0","-0.9327","1.0","-0.9327","1.0","-0.9604999999999999","1.0","-0.9351999999999999","1.0","-0.9354","1.0","-0.9604999999999999","1.0","-0.9354","1.0","-0.9351999999999999","1.0","-0.9398","1.0","-0.9226","1.0","-0.9301999999999999","1.0","-0.9586","1.0","-0.9400999999999999","1.0","-0.9340999999999999","1.0","-0.9584999999999999","1.0","-0.9398","1.0","-0.9340999999999999","1.0","-0.9398","1.0","-0.9301999999999999","1.0","-0.9226","1.0","-0.9584999999999999","1.0","-0.9340999999999999","1.0","-0.9398","1.0","-0.9586","1.0","-0.9340999999999999","1.0","-0.9400999999999999","1.0"
"375","-0.9206","1.0","-0.9238999999999999","1.0","-0.9238999999999999","1.0","-0.9329","1.0","-0.9233","1.0","-0.9231999999999999","1.0","-0.9329","1.0","-0.9231999999999999","1.0","-0.9233","1.0","-0.9025","1.0","-0.9199999999999999","1.0","-0.9094","1.0","-0.9456","1.0","-0.9397","1.0","-0.9286","1.0","-0.9457","1.0","-0.9397","1.0","-0.9285","1.0","-0.9025","1.0","-0.9094","1.0","-0.9199999999999999","1.0","-0.9457","1.0","-0.9285","1.0","-0.9397","1.0","-0.9456","1.0","-0.9286","1.0","-0.9397","1.0"
"376","-0.9206","1.0","-0.9110999999999999","1.0","-0.9110999999999999","1.0","-0.9287","1.0","-0.9074","1.0","-0.9076","1.0","-0.9287","1.0","-0.9076","1.0","-0.9074","1.0","-0.8958999999999999","1.0","-0.8932","1.0","-0.8984","1.0","-0.942","1.0","-0.9225","1.0","-0.9208","1.0","-0.9418","1.0","-0.9225","1.0","-0.9206","1.0","-0.8958999999999999","1.0","-0.8984","1.0","-0.8932","1.0","-0.9418","1.0","-0.9206","1.0","-0.9225","1.0","-0.942","1.0","-0.9208","1.0","-0.9225","1.0"
"377","-0.8674","1.0","-0.8936999999999999","1.0","-0.8936999999999999","1.0","-0.9088999999999999","1.0","-0.8998999999999999","1.0","-0.9003","1.0","-0.9088999999999999","1.0","-0.9003","1.0","-0.8998999999999999","1.0","-0.8958999999999999","1.0","-0.8821","1.0","-0.8573","1.0","-0.9022","1.0","-0.9059999999999999","1.0","-0.9012","1.0","-0.9024","1.0","-0.9057","1.0","-0.9009999999999999","1.0","-0.8958999999999999","1.0","-0.8573","1.0","-0.8821","1.0","-0.9024","1.0","-0.9009999999999999","1.0","-0.9057","1.0","-0.9022","1.0","-0.9012","1.0","-0.9059999999999999","1.0"
"378","-0.8674","1.0","-0.8548","1.0","-0.8548","1.0","-0.8795","1.0","-0.8905","1.0","-0.8901","1.0","-0.8795","1.0","-0.8901","1.0","-0.8905","1.0","-0.8765","1.0","-0.8611","1.0","-0.8563999999999999","1.0","-0.9002","1.0","-0.9007","1.0","-0.8921","1.0","-0.9000999999999999","1.0","-0.9006","1.0","-0.8923","1.0","-0.8765","1.0","-0.8563999999999999","1.0","-0.8611","1.0","-0.9000999999999999","1.0","-0.8923","1.0","-0.9006","1.0","-0.9002","1.0","-0.8921","1.0","-0.9007","1.0"
"379","-0.848","1.0","-0.8538","1.0","-0.8538","1.0","-0.8746999999999999","1.0","-0.8837999999999999","1.0","-0.8835999999999999","1.0","-0.8746999999999999","1.0","-0.8835999999999999","1.0","-0.8837999999999999","1.0","-0.8568","1.0","-0.8388","1.0","-0.8523999999999999","1.0","-0.8696999999999999","1.0","-0.9003","1.0","-0.8857999999999999","1.0","-0.8696999999999999","1.0","-0.9004","1.0","-0.8863","1.0","-0.8568","1.0","-0.8523999999999999","1.0","-0.8388","1.0","-0.8696999999999999","1.0","-0.8863","1.0","-0.9004","1.0","-0.8697999999999999","1.0","-0.8857999999999999","1.0","-0.9003","1.0"
"380","-0.848","1.0","-0.8513","1.0","-0.8513","1.0","-0.8744","1.0","-0.8671","1.0","-0.8666999999999999","1.0","-0.8744","1.0","-0.8666999999999999","1.0","-0.8671","1.0","-0.8252999999999999","1.0","-0.836","1.0","-0.8485999999999999","1.0","-0.8612","1.0","-0.8441","1.0","-0.8485999999999999","1.0","-0.8612","1.0","-0.844","1.0","-0.8485999999999999","1.0","-0.8252999999999999","1.0","-0.8485999999999999","1.0","-0.836","1.0","-0.8612","1.0","-0.8485999999999999","1.0","-0.844","1.0","-0.8612","1.0","-0.8485999999999999","1.0","-0.8441","1.0"
"381","-0.7809999999999999","1.0","-0.8242999999999999","1.0","-0.8242999999999999","1.0","-0.8438","1.0","-0.8417","1.0","-0.8417","1.0","-0.8438","1.0","-0.8417","1.0","-0.8417","1.0","-0.8167","1.0","-0.8222999999999999","1.0","-0.8415999999999999","1.0","-0.8563","1.0","-0.8358","1.0","-0.8482","1.0","-0.8565999999999999","1.0","-0.8359","1.0","-0.8482","1.0","-0.8167","1.0","-0.8415999999999999","1.0","-0.8222999999999999","1.0","-0.8565999999999999","1.0","-0.8482","1.0","-0.8359","1.0","-0.8563","1.0","-0.8482","1.0","-0.8358","1.0"
"382","-0.7809999999999999","1.0","-0.8191999999999999","1.0","-0.8191999999999999","1.0","-0.8419","1.0","-0.8165","1.0","-0.8169","1.0","-0.8419","1.0","-0.8169","1.0","-0.8165","1.0","-0.7995","1.0","-0.821","1.0","-0.8322999999999999","1.0","-0.8532","1.0","-0.8277","1.0","-0.826","1.0","-0.8533","1.0","-0.8273999999999999","1.0","-0.8261999999999999","1.0","-0.7995","1.0","-0.8322999999999999","1.0","-0.821","1.0","-0.8533","1.0","-0.8261999999999999","1.0","-0.8273999999999999","1.0","-0.8532","1.0","-0.826","1.0","-0.8277","1.0"
"383","-0.7402","1.0","-0.8162999999999999","1.0","-0.8162999999999999","1.0","-0.8316","1.0","-0.8145","1.0","-0.8145","1.0","-0.8316","1.0","-0.8145","1.0","-0.8145","1.0","-0.7944","1.0","-0.8145","1.0","-0.8201999999999999","1.0","-0.842","1.0","-0.8127","1.0","-0.8153999999999999","1.0","-0.8419","1.0","-0.8130999999999999","1.0","-0.8151999999999999","1.0","-0.7944","1.0","-0.8201999999999999","1.0","-0.8145","1.0","-0.8419","1.0","-0.8151999999999999","1.0","-0.8130999999999999","1.0","-0.842","1.0","-0.8153999999999999","1.0","-0.8127","1.0"
"384","-0.7402","1.0","-0.8110999999999999","1.0","-0.8110999999999999","1.0","-0.7548999999999999","1.0","-0.8044","1.0","-0.8044","1.0","-0.7548999999999999","1.0","-0.8044","1.0","-0.8044","1.0","-0.7889999999999999","1.0","-0.7956","1.0","-0.8029999999999999","1.0","-0.7977","1.0","-0.7947","1.0","-0.7998","1.0","-0.7975","1.0","-0.7947","1.0","-0.7997","1.0","-0.7889999999999999","1.0","-0.8029999999999999","1.0","-0.7956","1.0","-0.7975","1.0","-0.7997","1.0","-0.7947","1.0","-0.7977","1.0","-0.7998","1.0","-0.7947","1.0"
"385","-0.7283999999999999","1.0","-0.7921999999999999","1.0","-0.7921999999999999","1.0","-0.7505999999999999","1.0","-0.8044","1.0","-0.8039999999999999","1.0","-0.7505999999999999","1.0","-0.8039999999999999","1.0","-0.8044","1.0","-0.739","1.0","-0.7854","1.0","-0.7957","1.0","-0.7886","1.0","-0.7944","1.0","-0.7988","1.0","-0.7888","1.0","-0.7940999999999999","1.0","-0.7989999999999999","1.0","-0.739","1.0","-0.7957","1.0","-0.7854","1.0","-0.7888","1.0","-0.7989999999999999","1.0","-0.7940999999999999","1.0","-0.7886","1.0","-0.7988","1.0","-0.7944","1.0"
"386","-0.7283999999999999","1.0","-0.7676999999999999","1.0","-0.7676999999999999","1.0","-0.7386999999999999","1.0","-0.7963","1.0","-0.7965","1.0","-0.7385999999999999","1.0","-0.7965","1.0","-0.7963","1.0","-0.7164999999999999","1.0","-0.7683","1.0","-0.7935","1.0","-0.7874","1.0","-0.7933","1.0","-0.7930999999999999","1.0","-0.7874","1.0","-0.7938","1.0","-0.7928999999999999","1.0","-0.7164999999999999","1.0","-0.7935","1.0","-0.7683","1.0","-0.7874","1.0","-0.7928999999999999","1.0","-0.7938","1.0","-0.7874","1.0","-0.7930999999999999","1.0","-0.7933","1.0"
"387","-0.6969","1.0","-0.7544","1.0","-0.7544","1.0","-0.7382","1.0","-0.7935","1.0","-0.7940999999999999","1.0","-0.7382","1.0","-0.7940999999999999","1.0","-0.7935","1.0","-0.7159","1.0","-0.7482","1.0","-0.7914","1.0","-0.7828999999999999","1.0","-0.7905","1.0","-0.7880999999999999","1.0","-0.7828999999999999","1.0","-0.7908","1.0","-0.7884","1.0","-0.7159","1.0","-0.7915","1.0","-0.7482","1.0","-0.7828999999999999","1.0","-0.7884","1.0","-0.7908","1.0","-0.7828999999999999","1.0","-0.7880999999999999","1.0","-0.7905","1.0"
"388","-0.6969","1.0","-0.7406999999999999","1.0","-0.7406999999999999","1.0","-0.7069","1.0","-0.7858999999999999","1.0","-0.7856","1.0","-0.7069","1.0","-0.7856","1.0","-0.7858999999999999","1.0","-0.7128","1.0","-0.7414","1.0","-0.7414","1.0","-0.7348","1.0","-0.7554","1.0","-0.7704","1.0","-0.7348","1.0","-0.7554","1.0","-0.7706999999999999","1.0","-0.7128","1.0","-0.7414","1.0","-0.7414","1.0","-0.7348","1.0","-0.7706999999999999","1.0","-0.7554","1.0","-0.7348","1.0","-0.7704","1.0","-0.7554","1.0"
"389","-0.6600999999999999","1.0","-0.6967","1.0","-0.6967","1.0","-0.6708","1.0","-0.7533","1.0","-0.7534","1.0","-0.6708","1.0","-0.7534","1.0","-0.7533","1.0","-0.6493","1.0","-0.7151","1.0","-0.7384999999999999","1.0","-0.7125999999999999","1.0","-0.75","1.0","-0.7636","1.0","-0.7129","1.0","-0.7499","1.0","-0.7629999999999999","1.0","-0.6493","1.0","-0.7384999999999999","1.0","-0.7151","1.0","-0.7129","1.0","-0.7629999999999999","1.0","-0.7499","1.0","-0.7125999999999999","1.0","-0.7636","1.0","-0.75","1.0"
"390","-0.6600999999999999","1.0","-0.692","1.0","-0.692","1.0","-0.6587999999999999","1.0","-0.7474999999999999","1.0","-0.7472","1.0","-0.6587999999999999","1.0","-0.7472","1.0","-0.7474999999999999","1.0","-0.6486","1.0","-0.7039","1.0","-0.6926","1.0","-0.7098","1.0","-0.7427999999999999","1.0","-0.762","1.0","-0.7097","1.0","-0.7424","1.0","-0.762","1.0","-0.6486","1.0","-0.6927","1.0","-0.7039","1.0","-0.7097","1.0","-0.762","1.0","-0.7424","1.0","-0.7098","1.0","-0.762","1.0","-0.7427999999999999","1.0"
"391","-0.576","1.0","-0.6548999999999999","1.0","-0.6548999999999999","1.0","-0.6489999999999999","1.0","-0.7318","1.0","-0.7318","1.0","-0.6489999999999999","1.0","-0.7318","1.0","-0.7318","1.0","-0.6479999999999999","1.0","-0.7018","1.0","-0.6925","1.0","-0.7086","1.0","-0.7273999999999999","1.0","-0.7301","1.0","-0.7081999999999999","1.0","-0.7273","1.0","-0.7303999999999999","1.0","-0.6479999999999999","1.0","-0.6925","1.0","-0.7018","1.0","-0.7081999999999999","1.0","-0.7303999999999999","1.0","-0.7273","1.0","-0.7086","1.0","-0.7301","1.0","-0.7273999999999999","1.0"
"392","-0.576","1.0","-0.6527","1.0","-0.6527","1.0","-0.6005999999999999","1.0","-0.6723","1.0","-0.6727","1.0","-0.6005999999999999","1.0","-0.6727","1.0","-0.6723","1.0","-0.6456","1.0","-0.6765","1.0","-0.6659999999999999","1.0","-0.6667","1.0","-0.722","1.0","-0.7252","1.0","-0.6666","1.0","-0.722","1.0","-0.7251","1.0","-0.6456","1.0","-0.6659999999999999","1.0","-0.6765","1.0","-0.6666","1.0","-0.7251","1.0","-0.722","1.0","-0.6667","1.0","-0.7252","1.0","-0.722","1.0"
"393","-0.45629999999999993","1.0","-0.6013999999999999","1.0","-0.6013999999999999","1.0","-0.593","1.0","-0.6593","1.0","-0.6590999999999999","1.0","-0.593","1.0","-0.6590999999999999","1.0","-0.6593","1.0","-0.6101","1.0","-0.6759999999999999","1.0","-0.6558999999999999","1.0","-0.6333","1.0","-0.7084999999999999","1.0","-0.7155999999999999","1.0","-0.6333","1.0","-0.7083999999999999","1.0","-0.7152999999999999","1.0","-0.6101","1.0","-0.6558999999999999","1.0","-0.6759999999999999","1.0","-0.6333","1.0","-0.7152999999999999","1.0","-0.7083999999999999","1.0","-0.6333","1.0","-0.7155999999999999","1.0","-0.7084999999999999","1.0"
"394","-0.45629999999999993","1.0","-0.4959","1.0","-0.4959","1.0","-0.5354","1.0","-0.6584","1.0","-0.6582","1.0","-0.5354","1.0","-0.6582","1.0","-0.6584","1.0","-0.6006999999999999","1.0","-0.6013999999999999","1.0","-0.6074999999999999","1.0","-0.5892999999999999","1.0","-0.6973999999999999","1.0","-0.7021","1.0","-0.5892999999999999","1.0","-0.6975","1.0","-0.7023999999999999","1.0","-0.6006999999999999","1.0","-0.6074999999999999","1.0","-0.6013999999999999","1.0","-0.5892999999999999","1.0","-0.7023999999999999","1.0","-0.6975","1.0","-0.5892999999999999","1.0","-0.7021","1.0","-0.6973999999999999","1.0"
"395","-0.39490000000000003","1.0","-0.49309999999999987","1.0","-0.49309999999999987","1.0","-0.5018","1.0","-0.635","1.0","-0.6353","1.0","-0.5018","1.0","-0.6353","1.0","-0.635","1.0","-0.5660999999999999","1.0","-0.5964999999999999","1.0","-0.5972","1.0","-0.5483","1.0","-0.6945","1.0","-0.6913999999999999","1.0","-0.5484","1.0","-0.6941999999999999","1.0","-0.6916","1.0","-0.5660999999999999","1.0","-0.5972","1.0","-0.5964999999999999","1.0","-0.5484","1.0","-0.6916","1.0","-0.6941999999999999","1.0","-0.5483","1.0","-0.6913999999999999","1.0","-0.6945","1.0"
"396","-0.39490000000000003","1.0","-0.44710000000000005","1.0","-0.44710000000000005","1.0","-0.42589999999999995","1.0","-0.5660999999999999","1.0","-0.5662999999999999","1.0","-0.42589999999999995","1.0","-0.5662999999999999","1.0","-0.5660999999999999","1.0","-0.5102","1.0","-0.5548","1.0","-0.5738","1.0","-0.5235","1.0","-0.6933999999999999","1.0","-0.6772999999999999","1.0","-0.5235","1.0","-0.6936","1.0","-0.6771999999999999","1.0","-0.5102","1.0","-0.5738","1.0","-0.5548","1.0","-0.5235","1.0","-0.6771999999999999","1.0","-0.6936","1.0","-0.5235","1.0","-0.6772999999999999","1.0","-0.6933999999999999","1.0"
