"","KPoint 1","","KPoint 2","","KPoint 3","","KPoint 4","","KPoint 5","","KPoint 6","","KPoint 7","","KPoint 8","","KPoint 9","","KPoint 10","","KPoint 11","","KPoint 12","","KPoint 13","","KPoint 14","","KPoint 15","","KPoint 16","","KPoint 17","","KPoint 18","","KPoint 19","","KPoint 20","","KPoint 21","","KPoint 22","","KPoint 23","","KPoint 24","","KPoint 25","","KPoint 26","","KPoint 27",""
"377","-0.85","1.0","-0.9477","1.0","-0.9477","1.0","-0.9489","1.0","-0.9269999999999999","1.0","-0.9268","1.0","-0.9489","1.0","-0.9268","1.0","-0.9269999999999999","1.0","-0.9569","1.0","-0.9343","1.0","-0.9375","1.0","-0.9208","1.0","-0.9661","1.0","-0.9617","1.0","-0.9206","1.0","-0.9662","1.0","-0.9612999999999999","1.0","-0.9569","1.0","-0.9375","1.0","-0.9343","1.0","-0.9206","1.0","-0.9612999999999999","1.0","-0.9662","1.0","-0.9208","1.0","-0.9617","1.0","-0.9661","1.0"
"378","-0.85","1.0","-0.9148999999999999","1.0","-0.9148999999999999","1.0","-0.9334","1.0","-0.9113","1.0","-0.911","1.0","-0.9334","1.0","-0.911","1.0","-0.9113","1.0","-0.9102","1.0","-0.9241","1.0","-0.9365","1.0","-0.9153","1.0","-0.9532999999999999","1.0","-0.9324","1.0","-0.9155","1.0","-0.9532999999999999","1.0","-0.9327","1.0","-0.9102","1.0","-0.9365","1.0","-0.9241","1.0","-0.9155","1.0","-0.9327","1.0","-0.9532999999999999","1.0","-0.9153","1.0","-0.9324","1.0","-0.9532999999999999","1.0"
"379","-0.8436","1.0","-0.9105","1.0","-0.9105","1.0","-0.8979","1.0","-0.9032","1.0","-0.9033","1.0","-0.8979","1.0","-0.9033","1.0","-0.9032","1.0","-0.902","1.0","-0.9087999999999999","1.0","-0.9158999999999999","1.0","-0.9137","1.0","-0.9183","1.0","-0.8992","1.0","-0.9137","1.0","-0.9179999999999999","1.0","-0.8996999999999999","1.0","-0.902","1.0","-0.9158999999999999","1.0","-0.9087999999999999","1.0","-0.9137","1.0","-0.8996999999999999","1.0","-0.9179999999999999","1.0","-0.9137","1.0","-0.8992","1.0","-0.9183","1.0"
"380","-0.8436","1.0","-0.9096","1.0","-0.9096","1.0","-0.8863","1.0","-0.899","1.0","-0.8995","1.0","-0.8863","1.0","-0.8995","1.0","-0.899","1.0","-0.8764","1.0","-0.8955","1.0","-0.9147","1.0","-0.8923","1.0","-0.91","1.0","-0.8945","1.0","-0.8922","1.0","-0.9097","1.0","-0.894","1.0","-0.8764","1.0","-0.9147","1.0","-0.8955","1.0","-0.8922","1.0","-0.894","1.0","-0.9097","1.0","-0.8923","1.0","-0.8945","1.0","-0.91","1.0"
"381","-0.8251","1.0","-0.9027","1.0","-0.9027","1.0","-0.8492","1.0","-0.8966","1.0","-0.8962","1.0","-0.8492","1.0","-0.8962","1.0","-0.8966","1.0","-0.8731","1.0","-0.8882","1.0","-0.8892","1.0","-0.8916","1.0","-0.8974","1.0","-0.889","1.0","-0.8916","1.0","-0.8974","1.0","-0.8895","1.0","-0.8731","1.0","-0.8892","1.0","-0.8882","1.0","-0.8916","1.0","-0.8895","1.0","-0.8974","1.0","-0.8916","1.0","-0.889","1.0","-0.8974","1.0"
"382","-0.8251","1.0","-0.8809","1.0","-0.8809","1.0","-0.8412","1.0","-0.8871","1.0","-0.8865999999999999","1.0","-0.8412","1.0","-0.8865999999999999","1.0","-0.8871","1.0","-0.8644","1.0","-0.8846999999999999","1.0","-0.8884","1.0","-0.8909","1.0","-0.8784","1.0","-0.8654","1.0","-0.8911","1.0","-0.8786999999999999","1.0","-0.8654999999999999","1.0","-0.8644","1.0","-0.8884","1.0","-0.8846999999999999","1.0","-0.8911","1.0","-0.8654999999999999","1.0","-0.8786999999999999","1.0","-0.8909","1.0","-0.8654","1.0","-0.8784","1.0"
"383","-0.8153","1.0","-0.8693","1.0","-0.8693","1.0","-0.8332999999999999","1.0","-0.8583","1.0","-0.8582","1.0","-0.8332999999999999","1.0","-0.8582","1.0","-0.8583","1.0","-0.8608","1.0","-0.8766999999999999","1.0","-0.8879","1.0","-0.8645999999999999","1.0","-0.8654","1.0","-0.8652","1.0","-0.8645999999999999","1.0","-0.8658","1.0","-0.8654999999999999","1.0","-0.8608","1.0","-0.8879","1.0","-0.8766999999999999","1.0","-0.8645999999999999","1.0","-0.8654999999999999","1.0","-0.8658","1.0","-0.8645999999999999","1.0","-0.8652","1.0","-0.8654","1.0"
"384","-0.8153","1.0","-0.8567","1.0","-0.8567","1.0","-0.8292999999999999","1.0","-0.8462999999999999","1.0","-0.8461","1.0","-0.8292999999999999","1.0","-0.8461","1.0","-0.8462999999999999","1.0","-0.8509","1.0","-0.8638","1.0","-0.8746999999999999","1.0","-0.8573","1.0","-0.8653","1.0","-0.8573","1.0","-0.8572","1.0","-0.8648","1.0","-0.8571","1.0","-0.8509","1.0","-0.8746999999999999","1.0","-0.8638","1.0","-0.8572","1.0","-0.8571","1.0","-0.8648","1.0","-0.8573","1.0","-0.8573","1.0","-0.8653","1.0"
"385","-0.7917","1.0","-0.8518","1.0","-0.8518","1.0","-0.8226","1.0","-0.8439","1.0","-0.8442","1.0","-0.8226","1.0","-0.8442","1.0","-0.8439","1.0","-0.7673","1.0","-0.838","1.0","-0.8563999999999999","1.0","-0.8492999999999999","1.0","-0.8614999999999999","1.0","-0.8398","1.0","-0.8493999999999999","1.0","-0.8612","1.0","-0.8397","1.0","-0.7673","1.0","-0.8563999999999999","1.0","-0.838","1.0","-0.8493999999999999","1.0","-0.8397","1.0","-0.8612","1.0","-0.8492999999999999","1.0","-0.8398","1.0","-0.8614999999999999","1.0"
"386","-0.7917","1.0","-0.8309","1.0","-0.8309","1.0","-0.7853","1.0","-0.8388","1.0","-0.839","1.0","-0.7853","1.0","-0.839","1.0","-0.8388","1.0","-0.765","1.0","-0.814","1.0","-0.8478","1.0","-0.8308","1.0","-0.8266","1.0","-0.8372999999999999","1.0","-0.8307","1.0","-0.8269","1.0","-0.837","1.0","-0.765","1.0","-0.8478","1.0","-0.814","1.0","-0.8307","1.0","-0.837","1.0","-0.8269","1.0","-0.8308","1.0","-0.8372999999999999","1.0","-0.8266","1.0"
"387","-0.7458","1.0","-0.7938","1.0","-0.7938","1.0","-0.7758999999999999","1.0","-0.8269","1.0","-0.8264","1.0","-0.7758999999999999","1.0","-0.8264","1.0","-0.8269","1.0","-0.7216","1.0","-0.7917","1.0","-0.8118","1.0","-0.8164","1.0","-0.825","1.0","-0.8359","1.0","-0.8165","1.0","-0.8245","1.0","-0.8364","1.0","-0.7216","1.0","-0.8118","1.0","-0.7917","1.0","-0.8165","1.0","-0.8364","1.0","-0.8245","1.0","-0.8164","1.0","-0.8359","1.0","-0.825","1.0"
"388","-0.7458","1.0","-0.7673","1.0","-0.7673","1.0","-0.7483","1.0","-0.8188","1.0","-0.8189","1.0","-0.7483","1.0","-0.8189","1.0","-0.8188","1.0","-0.7198","1.0","-0.7901","1.0","-0.8013","1.0","-0.7892","1.0","-0.8069999999999999","1.0","-0.8074","1.0","-0.7891","1.0","-0.8072","1.0","-0.8077","1.0","-0.7198","1.0","-0.8013","1.0","-0.7901","1.0","-0.7891","1.0","-0.8077","1.0","-0.8072","1.0","-0.7892","1.0","-0.8074","1.0","-0.8069999999999999","1.0"
"389","-0.6556","1.0","-0.7487","1.0","-0.7487","1.0","-0.7477","1.0","-0.8089999999999999","1.0","-0.8092","1.0","-0.7477","1.0","-0.8092","1.0","-0.8089999999999999","1.0","-0.6775","1.0","-0.7852","1.0","-0.7871","1.0","-0.7845","1.0","-0.7973","1.0","-0.8019","1.0","-0.7845","1.0","-0.7971","1.0","-0.8018","1.0","-0.6775","1.0","-0.7871","1.0","-0.7852","1.0","-0.7845","1.0","-0.8018","1.0","-0.7971","1.0","-0.7845","1.0","-0.8019","1.0","-0.7973","1.0"
"390","-0.6556","1.0","-0.7012999999999999","1.0","-0.7012999999999999","1.0","-0.7302","1.0","-0.8063","1.0","-0.8059999999999999","1.0","-0.7302","1.0","-0.8059999999999999","1.0","-0.8063","1.0","-0.6728","1.0","-0.7767","1.0","-0.7682","1.0","-0.7747999999999999","1.0","-0.7972","1.0","-0.7939999999999999","1.0","-0.7746","1.0","-0.7968","1.0","-0.7939999999999999","1.0","-0.6728","1.0","-0.7682","1.0","-0.7767","1.0","-0.7746","1.0","-0.7939999999999999","1.0","-0.7968","1.0","-0.7747999999999999","1.0","-0.7939999999999999","1.0","-0.7972","1.0"
"391","-0.5965","1.0","-0.7009","1.0","-0.7009","1.0","-0.642","1.0","-0.7726999999999999","1.0","-0.7726999999999999","1.0","-0.642","1.0","-0.7726999999999999","1.0","-0.7726999999999999","1.0","-0.6361","1.0","-0.7068","1.0","-0.7251","1.0","-0.7625","1.0","-0.7899999999999999","1.0","-0.7914","1.0","-0.7625","1.0","-0.7899999999999999","1.0","-0.7916","1.0","-0.6361","1.0","-0.7251","1.0","-0.7068","1.0","-0.7625","1.0","-0.7916","1.0","-0.7899999999999999","1.0","-0.7625","1.0","-0.7914","1.0","-0.7899999999999999","1.0"
"392","-0.5965","1.0","-0.6961999999999999","1.0","-0.6961999999999999","1.0","-0.6246999999999999","1.0","-0.7432","1.0","-0.743","1.0","-0.6246999999999999","1.0","-0.743","1.0","-0.7432","1.0","-0.635","1.0","-0.705","1.0","-0.6759999999999999","1.0","-0.6883","1.0","-0.7832","1.0","-0.7863","1.0","-0.6883","1.0","-0.7832","1.0","-0.7864","1.0","-0.635","1.0","-0.6759999999999999","1.0","-0.705","1.0","-0.6883","1.0","-0.7864","1.0","-0.7832","1.0","-0.6883","1.0","-0.7863","1.0","-0.7832","1.0"
"393","-0.4778","1.0","-0.6684","1.0","-0.6684","1.0","-0.6046","1.0","-0.7304999999999999","1.0","-0.7303","1.0","-0.6046","1.0","-0.7303","1.0","-0.7304999999999999","1.0","-0.6322","1.0","-0.6945","1.0","-0.6689999999999999","1.0","-0.6239","1.0","-0.7797999999999999","1.0","-0.7741","1.0","-0.6239","1.0","-0.7797","1.0","-0.7743","1.0","-0.6322","1.0","-0.6689999999999999","1.0","-0.6945","1.0","-0.6239","1.0","-0.7743","1.0","-0.7797","1.0","-0.6239","1.0","-0.7741","1.0","-0.7797999999999999","1.0"
"394","-0.4778","1.0","-0.5047999999999999","1.0","-0.5047999999999999","1.0","-0.5611999999999999","1.0","-0.7241","1.0","-0.7244999999999999","1.0","-0.5611999999999999","1.0","-0.7244999999999999","1.0","-0.7241","1.0","-0.6119","1.0","-0.6409","1.0","-0.6231","1.0","-0.5878","1.0","-0.7606999999999999","1.0","-0.7671","1.0","-0.5878","1.0","-0.7608","1.0","-0.7667999999999999","1.0","-0.6119","1.0","-0.6231","1.0","-0.6409","1.0","-0.5878","1.0","-0.7667999999999999","1.0","-0.7608","1.0","-0.5878","1.0","-0.7671","1.0","-0.7606999999999999","1.0"
"395","-0.3992","1.0","-0.5035000000000001","1.0","-0.5035000000000001","1.0","-0.5079","1.0","-0.6849999999999999","1.0","-0.6857","1.0","-0.5079","1.0","-0.6857","1.0","-0.6849999999999999","1.0","-0.5543","1.0","-0.6149","1.0","-0.6153","1.0","-0.5452999999999999","1.0","-0.7534","1.0","-0.7605999999999999","1.0","-0.5453999999999999","1.0","-0.7533","1.0","-0.7604","1.0","-0.5543","1.0","-0.6153","1.0","-0.6149","1.0","-0.5453999999999999","1.0","-0.7604","1.0","-0.7533","1.0","-0.5452999999999999","1.0","-0.7605999999999999","1.0","-0.7534","1.0"
"396","-0.3992","1.0","-0.476","1.0","-0.476","1.0","-0.42890000000000006","1.0","-0.6673","1.0","-0.6672","1.0","-0.42890000000000006","1.0","-0.6672","1.0","-0.6673","1.0","-0.5148999999999999","1.0","-0.5643","1.0","-0.6092","1.0","-0.4992000000000001","1.0","-0.7283","1.0","-0.7484999999999999","1.0","-0.4993000000000001","1.0","-0.7284999999999999","1.0","-0.7484999999999999","1.0","-0.5148999999999999","1.0","-0.6092","1.0","-0.5643","1.0","-0.4993000000000001","1.0","-0.7484999999999999","1.0","-0.7284999999999999","1.0","-0.4992000000000001","1.0","-0.7484999999999999","1.0","-0.7283","1.0"
"397","-0.20999999999999996","1.0","-0.4295","1.0","-0.4295","1.0","-0.4155","1.0","-0.6125999999999999","1.0","-0.6129","1.0","-0.4155","1.0","-0.6129","1.0","-0.6125999999999999","1.0","-0.21289999999999987","1.0","-0.5256000000000001","1.0","-0.5322","1.0","-0.49049999999999994","1.0","-0.6936","1.0","-0.6924","1.0","-0.49039999999999995","1.0","-0.6939","1.0","-0.6919","1.0","-0.21289999999999987","1.0","-0.5322","1.0","-0.5256000000000001","1.0","-0.49039999999999995","1.0","-0.6919","1.0","-0.6939","1.0","-0.49049999999999994","1.0","-0.6924","1.0","-0.6936","1.0"
"398","-0.20999999999999996","1.0","-0.42880000000000007","1.0","-0.42880000000000007","1.0","-0.36260000000000003","1.0","-0.5401","1.0","-0.5401","1.0","-0.36260000000000003","1.0","-0.5401","1.0","-0.5401","1.0","-0.19300000000000006","1.0","-0.5005","1.0","-0.5199","1.0","-0.44999999999999996","1.0","-0.6849999999999999","1.0","-0.6722","1.0","-0.44989999999999997","1.0","-0.6854","1.0","-0.6716","1.0","-0.19300000000000006","1.0","-0.5199","1.0","-0.5005","1.0","-0.44989999999999997","1.0","-0.6716","1.0","-0.6854","1.0","-0.44999999999999996","1.0","-0.6722","1.0","-0.6849999999999999","1.0"
"399","-0.03620000000000001","1.0","-0.3345","1.0","-0.3345","1.0","-0.35129999999999995","1.0","-0.4255","1.0","-0.4255","1.0","-0.35129999999999995","1.0","-0.4255","1.0","-0.4255","1.0","-0.18710000000000004","1.0","-0.48140000000000005","1.0","-0.4194","1.0","-0.4235","1.0","-0.6389","1.0","-0.6219","1.0","-0.4235","1.0","-0.6389","1.0","-0.6219","1.0","-0.18710000000000004","1.0","-0.4194","1.0","-0.48140000000000005","1.0","-0.4235","1.0","-0.6219","1.0","-0.6389","1.0","-0.4235","1.0","-0.6219","1.0","-0.6389","1.0"
"400","-0.03620000000000001","1.0","-0.2956000000000001","1.0","-0.2956000000000001","1.0","-0.22140000000000004","1.0","-0.38749999999999996","1.0","-0.38749999999999996","1.0","-0.22140000000000004","1.0","-0.38749999999999996","1.0","-0.38749999999999996","1.0","-0.1277999999999999","1.0","-0.47639999999999993","1.0","-0.4062999999999999","1.0","-0.3719999999999999","1.0","-0.6234999999999999","1.0","-0.5991","1.0","-0.3720999999999999","1.0","-0.6238","1.0","-0.5992","1.0","-0.1277999999999999","1.0","-0.4062999999999999","1.0","-0.47639999999999993","1.0","-0.3720999999999999","1.0","-0.5992","1.0","-0.6238","1.0","-0.3719999999999999","1.0","-0.5991","1.0","-0.6234999999999999","1.0"
"401","0.5756999999999999","0.0","0.7589000000000001","0.0","0.7589000000000001","0.0","0.762","0.0","0.9272","0.0","0.9273000000000002","0.0","0.762","0.0","0.9273000000000002","0.0","0.9272","0.0","0.8029999999999999","0.0","1.2666","0.0","1.154","0.0","1.0937000000000001","0.0","1.5732","0.0","1.4626000000000001","0.0","1.0937000000000001","0.0","1.5733000000000001","0.0","1.4624000000000001","0.0","0.8029999999999999","0.0","1.154","0.0","1.2666","0.0","1.0937000000000001","0.0","1.4624000000000001","0.0","1.5733000000000001","0.0","1.0937000000000001","0.0","1.4626000000000001","0.0","1.5732","0.0"
"402","0.5756999999999999","0.0","1.0232","0.0","1.0232","0.0","1.0724","0.0","1.2111999999999998","0.0","1.2111999999999998","0.0","1.0724","0.0","1.2111999999999998","0.0","1.2111999999999998","0.0","1.0440999999999998","0.0","1.3205","0.0","1.3872","0.0","1.4260000000000002","0.0","1.8532000000000002","0.0","1.7454","0.0","1.4260000000000002","0.0","1.8530000000000002","0.0","1.7454999999999998","0.0","1.0440999999999998","0.0","1.3872","0.0","1.3206000000000002","0.0","1.4260000000000002","0.0","1.7454999999999998","0.0","1.8530000000000002","0.0","1.4260000000000002","0.0","1.7454","0.0","1.8532000000000002","0.0"
"403","1.2517999999999998","0.0","1.0951","0.0","1.0951","0.0","1.1127000000000002","0.0","1.2393999999999998","0.0","1.2393","0.0","1.1127000000000002","0.0","1.2393","0.0","1.2393999999999998","0.0","1.1566","0.0","1.5169000000000001","0.0","1.5251000000000001","0.0","1.4277000000000002","0.0","1.9437000000000002","0.0","1.8772000000000002","0.0","1.4277000000000002","0.0","1.9436","0.0","1.8771","0.0","1.1566","0.0","1.5251000000000001","0.0","1.5169000000000001","0.0","1.4277000000000002","0.0","1.8771","0.0","1.9436","0.0","1.4277000000000002","0.0","1.8772000000000002","0.0","1.9437000000000002","0.0"
"404","1.2517999999999998","0.0","1.2147000000000001","0.0","1.2147000000000001","0.0","1.2513999999999998","0.0","1.4611999999999998","0.0","1.4611999999999998","0.0","1.2513999999999998","0.0","1.4611999999999998","0.0","1.4611999999999998","0.0","1.2654999999999998","0.0","1.5356","0.0","1.5793","0.0","1.5183","0.0","1.9641000000000002","0.0","1.9777","0.0","1.5182000000000002","0.0","1.9644","0.0","1.9773999999999998","0.0","1.2654999999999998","0.0","1.5793","0.0","1.5356","0.0","1.5182000000000002","0.0","1.9773999999999998","0.0","1.9644","0.0","1.5183","0.0","1.9777","0.0","1.9641000000000002","0.0"
"405","1.2808000000000002","0.0","1.3171","0.0","1.3171","0.0","1.3557000000000001","0.0","1.5631","0.0","1.5632000000000001","0.0","1.3557000000000001","0.0","1.5632000000000001","0.0","1.5631","0.0","1.5432000000000001","0.0","1.6019999999999999","0.0","1.5886","0.0","1.7319","0.0","1.9815","0.0","2.0612","0.0","1.7319","0.0","1.9815","0.0","2.0612","0.0","1.5432000000000001","0.0","1.5886","0.0","1.6019999999999999","0.0","1.7319","0.0","2.0612","0.0","1.9815","0.0","1.7319","0.0","2.0612","0.0","1.9815","0.0"
"406","1.2808000000000002","0.0","1.6650999999999998","0.0","1.6650999999999998","0.0","1.5433","0.0","1.6555","0.0","1.6555","0.0","1.5433","0.0","1.6555","0.0","1.6555","0.0","1.6528999999999998","0.0","1.6311","0.0","1.5895000000000001","0.0","1.7845","0.0","2.2179","0.0","2.2751","0.0","1.7845","0.0","2.218","0.0","2.2751","0.0","1.6528999999999998","0.0","1.5895000000000001","0.0","1.6311","0.0","1.7845","0.0","2.2751","0.0","2.218","0.0","1.7845","0.0","2.2751","0.0","2.2179","0.0"
"407","1.3121999999999998","0.0","1.6834000000000002","0.0","1.6834000000000002","0.0","1.7029","0.0","1.6884000000000001","0.0","1.6884000000000001","0.0","1.7029","0.0","1.6884000000000001","0.0","1.6884000000000001","0.0","1.6545","0.0","1.8542","0.0","1.8395000000000001","0.0","1.7888000000000002","0.0","2.2361","0.0","2.2934","0.0","1.7888000000000002","0.0","2.2361","0.0","2.2934","0.0","1.6545","0.0","1.8395000000000001","0.0","1.8542","0.0","1.7888000000000002","0.0","2.2934","0.0","2.2361","0.0","1.7888000000000002","0.0","2.2934","0.0","2.2361","0.0"
"408","1.3121999999999998","0.0","1.7001","0.0","1.7001","0.0","1.7381000000000002","0.0","1.8286000000000002","0.0","1.8285","0.0","1.7381000000000002","0.0","1.8285","0.0","1.8286000000000002","0.0","1.8096999999999999","0.0","1.8817","0.0","1.8612000000000002","0.0","1.9754999999999998","0.0","2.2921","0.0","2.3626","0.0","1.9752999999999998","0.0","2.2921","0.0","2.3627000000000002","0.0","1.8096999999999999","0.0","1.8612000000000002","0.0","1.8817","0.0","1.9752999999999998","0.0","2.3627000000000002","0.0","2.2921","0.0","1.9754999999999998","0.0","2.3626","0.0","2.2921","0.0"
"409","1.8584999999999998","0.0","1.7745000000000002","0.0","1.7745000000000002","0.0","1.8746999999999998","0.0","2.0897","0.0","2.09","0.0","1.8746999999999998","0.0","2.09","0.0","2.0897","0.0","1.9202","0.0","2.069","0.0","1.8942999999999999","0.0","1.9868000000000001","0.0","2.3605","0.0","2.4246999999999996","0.0","1.9868000000000001","0.0","2.3603","0.0","2.425","0.0","1.9202","0.0","1.8942999999999999","0.0","2.069","0.0","1.9868000000000001","0.0","2.425","0.0","2.3603","0.0","1.9868000000000001","0.0","2.4246999999999996","0.0","2.3605","0.0"
"410","1.8584999999999998","0.0","1.8849","0.0","1.8849","0.0","1.88","0.0","2.2444","0.0","2.2447","0.0","1.88","0.0","2.2447","0.0","2.2444","0.0","1.9695","0.0","2.2999","0.0","2.2641","0.0","2.2498","0.0","2.3625","0.0","2.4455999999999998","0.0","2.2497","0.0","2.3625","0.0","2.4455999999999998","0.0","1.9695","0.0","2.2641","0.0","2.2999","0.0","2.2497","0.0","2.4455999999999998","0.0","2.3625","0.0","2.2498","0.0","2.4455999999999998","0.0","2.3625","0.0"
"411","1.899","0.0","1.9464000000000001","0.0","1.9464000000000001","0.0","1.9150999999999998","0.0","2.4565","0.0","2.4564000000000004","0.0","1.9150999999999998","0.0","2.4564000000000004","0.0","2.4565","0.0","1.9698000000000002","0.0","2.3286000000000002","0.0","2.4427000000000003","0.0","2.363","0.0","2.4211","0.0","2.4562999999999997","0.0","2.363","0.0","2.4210000000000003","0.0","2.4565","0.0","1.9698000000000002","0.0","2.4427000000000003","0.0","2.3286000000000002","0.0","2.363","0.0","2.4565","0.0","2.4210000000000003","0.0","2.363","0.0","2.4562999999999997","0.0","2.4211","0.0"
"412","1.899","0.0","1.9618000000000002","0.0","1.9618000000000002","0.0","1.9595000000000002","0.0","2.553","0.0","2.5528000000000004","0.0","1.9595000000000002","0.0","2.5528000000000004","0.0","2.553","0.0","2.0459","0.0","2.4440999999999997","0.0","2.4480000000000004","0.0","2.4009","0.0","2.5788","0.0","2.457","0.0","2.401","0.0","2.5788","0.0","2.4566999999999997","0.0","2.0459","0.0","2.4480000000000004","0.0","2.4440999999999997","0.0","2.401","0.0","2.4566999999999997","0.0","2.5788","0.0","2.4009","0.0","2.457","0.0","2.5788","0.0"
"413","2.0","0.0","1.9679000000000002","0.0","1.9679000000000002","0.0","1.9893999999999998","0.0","2.5564999999999998","0.0","2.5563000000000002","0.0","1.9893999999999998","0.0","2.5563000000000002","0.0","2.5564999999999998","0.0","2.0501","0.0","2.4772999999999996","0.0","2.5448000000000004","0.0","2.5465999999999998","0.0","2.6424000000000003","0.0","2.5346","0.0","2.5468","0.0","2.6426","0.0","2.5346","0.0","2.0501","0.0","2.5448000000000004","0.0","2.4772999999999996","0.0","2.5468","0.0","2.5346","0.0","2.6426","0.0","2.5465999999999998","0.0","2.5346","0.0","2.6424000000000003","0.0"
"414","2.0","0.0","1.9826000000000001","0.0","1.9826000000000001","0.0","2.068","0.0","2.6422999999999996","0.0","2.6422","0.0","2.068","0.0","2.6422","0.0","2.6422999999999996","0.0","2.0512","0.0","2.5381","0.0","2.5810000000000004","0.0","2.5797","0.0","2.6916","0.0","2.6845","0.0","2.5797","0.0","2.6916","0.0","2.6845","0.0","2.0512","0.0","2.5810000000000004","0.0","2.5381","0.0","2.5797","0.0","2.6845","0.0","2.6916","0.0","2.5797","0.0","2.6845","0.0","2.6916","0.0"
"415","2.0613","0.0","2.1938","0.0","2.1938","0.0","2.2196000000000002","0.0","2.6502","0.0","2.6500000000000004","0.0","2.2196000000000002","0.0","2.6500000000000004","0.0","2.6502","0.0","2.2926","0.0","2.6181","0.0","2.628","0.0","2.5941","0.0","2.7843","0.0","2.7024","0.0","2.5941","0.0","2.7842000000000002","0.0","2.7024","0.0","2.2926","0.0","2.628","0.0","2.6181","0.0","2.5941","0.0","2.7024","0.0","2.7842000000000002","0.0","2.5941","0.0","2.7024","0.0","2.7843","0.0"
"416","2.0613","0.0","2.1993","0.0","2.1993","0.0","2.2223","0.0","2.7042","0.0","2.7039999999999997","0.0","2.2223","0.0","2.7039999999999997","0.0","2.7042","0.0","2.3013","0.0","2.6619","0.0","2.694","0.0","2.627","0.0","2.8297","0.0","2.7348","0.0","2.627","0.0","2.8297","0.0","2.7350000000000003","0.0","2.3013","0.0","2.694","0.0","2.6619","0.0","2.627","0.0","2.7350000000000003","0.0","2.8297","0.0","2.627","0.0","2.7348","0.0","2.8297","0.0"
"417","2.0936","0.0","2.6689","0.0","2.6689","0.0","2.6155999999999997","0.0","2.7983000000000002","0.0","2.7983000000000002","0.0","2.6155999999999997","0.0","2.7983000000000002","0.0","2.7983000000000002","0.0","2.5056000000000003","0.0","2.7264999999999997","0.0","2.7157999999999998","0.0","2.6615","0.0","2.8404999999999996","0.0","2.8569000000000004","0.0","2.6616","0.0","2.8402000000000003","0.0","2.8571","0.0","2.5056000000000003","0.0","2.7157999999999998","0.0","2.7264999999999997","0.0","2.6616","0.0","2.8571","0.0","2.8402000000000003","0.0","2.6615","0.0","2.8569000000000004","0.0","2.8404999999999996","0.0"
"418","2.0936","0.0","2.7043","0.0","2.7043","0.0","2.6794000000000002","0.0","2.8209","0.0","2.8209","0.0","2.6794000000000002","0.0","2.8209","0.0","2.8209","0.0","2.5702999999999996","0.0","2.7329999999999997","0.0","2.7258000000000004","0.0","2.7876000000000003","0.0","2.9379999999999997","0.0","2.8672000000000004","0.0","2.7876000000000003","0.0","2.9382","0.0","2.8672000000000004","0.0","2.5702999999999996","0.0","2.7258000000000004","0.0","2.7329999999999997","0.0","2.7876000000000003","0.0","2.8672000000000004","0.0","2.9382","0.0","2.7876000000000003","0.0","2.8672000000000004","0.0","2.9379999999999997","0.0"
